2016-11-25,6611.01,6490.71,6367.72,6326.45,6320.42,6534.43,6696.98,7452.51,7816.37,7839.23,7953.98,8030.4,7747.92,7732.72,7610.37,7496.4,7527.44,7700.65,7626.82,7305.02,6841.16,6502.15,6515.94,6304.26
2016-11-26,6310.69,6340.62,6253.29,6194.13,5983.59,6007.3,6069.15,6190.16,6346.74,6304.97,6389.06,6418.87,6538.59,6710.23,6746.16,6648.75,6609.42,6807.23,6876.37,6642.08,6374.99,6492.98,6457.4,6244.1
2016-11-27,6048.89,5898.84,5767.95,5762.08,5670.15,5647.25,5557.77,5617.74,5837.44,6145.42,6353.88,6181.97,6338.23,6176.29,6075.05,6090.18,6325.51,6714.36,6792.5,6664.31,6515.21,6327.15,6198.63,5866.75
2016-11-28,5726.72,5712.84,5763.07,5851.96,5848.19,6331.97,6894.2,7658.81,8028.57,8022.05,8065.6,8091.21,7785.14,7816.06,7765.39,7759.85,7961.99,8277.09,8275.3,7941.37,7487.42,7067.94,6844.42,6626.11
2016-11-29,6852.24,6908.75,6765.03,6776.2,6742.06,7005.82,7260.19,8097.27,8435.76,8418.54,8456.99,8412.92,8098.38,8101.98,7971.44,7955.07,8136.11,8466.66,8474.89,8157.61,7701.08,7439.64,7331.23,6986.36
2016-11-30,6773.31,6824.63,6787.44,6763.83,6799.48,6820.12,7409.95,8237.25,8555.41,8526.71,8458.8,8333.95,8004.1,7954.59,7831.34,7793.48,8045.46,8483.71,8501.41,8199.27,7749.98,7634.39,7802.71,7419.03
2016-12-01,7212.76,7171.6,7129.68,7205.39,7048.23,7369.3,7622.18,8482.0,8769.41,8653.92,8601.55,8485.05,8086.36,8058.23,7982.09,7936.66,8223.21,8606.97,8593.58,8318.26,7872.41,7430.44,7207.99,6864.12
2016-12-02,6714.23,6664.44,6555.09,6534.46,6436.34,6892.99,7502.22,8338.53,8651.16,8534.98,8500.34,8356.48,8028.39,7950.97,7790.65,7726.17,7903.43,8365.12,8299.64,8011.92,7585.45,7214.38,7066.63,6859.18
2016-12-03,6694.07,6873.22,6912.65,6889.25,6617.23,6590.35,6631.63,6417.62,6701.3,6982.82,7075.17,7041.89,7109.37,7296.92,7551.32,7551.97,7377.17,7593.35,7575.86,7340.45,7098.59,6899.33,6906.21,7078.52
2016-12-04,6913.4,6880.57,6716.55,6670.25,6577.52,6513.04,6409.55,6446.28,6633.3,6931.74,7066.99,6766.56,6641.15,6774.22,6696.9,6701.5,7036.65,7422.73,7560.35,7431.66,7240.12,7080.08,6991.46,7035.34
2016-12-05,6864.12,6908.59,6931.69,6868.05,6903.49,7308.53,7510.19,8354.16,8768.94,8787.67,8840.51,8797.06,8464.73,8470.29,8334.34,8318.55,8534.17,8813.26,8797.34,8424.43,7979.92,7580.28,7367.83,6997.69
2016-12-06,6787.56,7054.13,7221.94,7280.16,7263.91,7169.02,7632.83,8474.93,8813.33,8745.97,8710.25,8639.62,8301.92,8244.55,8196.64,8248.99,8500.29,8783.45,8699.53,8378.41,7935.36,7549.31,7354.93,7004.77
2016-12-07,7209.92,7541.69,7417.07,7397.68,7263.75,7507.53,7705.07,8569.53,8913.17,8895.42,8888.41,8801.55,8553.96,8562.84,8443.57,8434.12,8584.81,8808.28,8782.12,8475.98,8013.74,7621.39,7411.83,7113.64
2016-12-08,7078.46,7284.47,7279.93,7079.06,6866.35,6997.48,7452.11,8086.81,8387.57,8453.71,8445.99,8328.35,8126.16,8037.9,8004.34,8172.16,8189.65,8567.42,8522.4,8269.63,7846.18,7466.98,7304.28,7142.0
2016-12-09,7113.26,6939.03,7039.53,7203.14,7309.39,7248.09,7645.67,8380.35,8718.56,8698.04,8615.4,8513.49,8216.3,8106.23,7956.96,7957.22,8166.82,8521.36,8430.96,8124.91,7663.71,7294.09,7152.66,6943.76
2016-12-10,6762.32,6908.56,6984.78,6831.27,6676.67,6736.69,6649.5,6544.95,6823.82,7009.45,8028.01,6920.35,6974.2,7003.87,6897.93,6895.59,7099.52,7626.37,7636.7,7354.99,7053.89,7021.32,6962.22,6762.73
2016-12-11,6717.53,6958.71,6773.63,6656.96,6755.81,6701.61,6347.07,6135.73,6316.56,6397.47,6498.96,6653.06,6930.55,6758.69,6613.47,6547.3,6849.64,7400.34,7513.16,7348.25,7045.3,6788.93,6691.4,6412.5
2016-12-12,6519.29,6521.83,6645.43,6735.78,6925.2,6982.54,7501.69,8384.01,8809.8,8769.9,8744.45,8664.71,8255.88,8245.83,8179.17,8224.87,8486.39,8833.17,8790.76,8476.69,7948.54,7545.91,7328.16,6964.4
2016-12-13,6919.4,7030.6,7098.43,7042.02,6725.51,6904.03,7722.52,8626.7,9003.58,8983.5,8965.04,8874.4,8575.31,8631.57,8510.07,8486.32,8667.69,8902.33,8812.73,8481.31,8058.53,7625.9,7389.33,7044.38
2016-12-14,6862.12,7012.13,6975.7,7123.59,7005.08,7106.15,7708.88,8605.8,8994.43,8921.87,8889.75,8782.03,8452.64,8410.09,8303.8,8318.5,8595.45,8929.02,8901.98,8576.18,8079.51,7644.7,7395.86,7046.37
2016-12-15,6843.92,6772.47,6791.16,6831.17,6704.92,7001.74,7712.91,8588.32,8971.8,8959.85,8943.39,8822.57,8536.09,8569.7,8499.02,8499.8,8731.95,8889.44,8811.76,8527.93,7995.1,7574.45,7377.99,7118.55
2016-12-16,7122.52,7139.64,7194.78,7256.77,7161.62,7235.98,7719.93,8567.58,8983.46,8991.65,9039.25,8890.92,8643.37,8621.83,8494.72,8412.71,8490.46,8735.33,8594.02,8314.45,7892.31,7583.45,7290.59,7231.51
2016-12-17,7118.55,7201.3,7243.92,7514.1,7281.72,7099.46,7006.1,7059.54,7183.9,7382.3,7328.12,7298.46,7394.38,7727.03,7715.94,7717.59,7757.63,7848.26,7847.32,7612.61,7298.87,7161.51,7047.7,6875.67
2016-12-18,7214.88,7126.28,7232.36,7014.12,6942.25,6977.27,6711.71,6675.48,6571.69,6813.07,6860.01,6841.56,6961.06,6876.26,6827.27,6824.6,7095.74,7522.4,7601.91,7435.29,7121.97,6835.09,6725.4,6514.77
2016-12-19,6684.54,6690.0,6806.07,6958.5,6705.43,7085.22,7483.61,8331.79,8839.85,8849.47,8902.31,8848.52,8551.81,8562.43,8455.62,8459.78,8682.62,8884.4,8811.68,8440.41,7972.56,7602.25,7382.45,7020.39
2016-12-20,6799.56,6777.27,6919.9,7016.06,6942.47,7116.01,7576.74,8426.73,8818.94,8810.34,8855.79,8739.63,8470.79,8493.55,8394.71,8391.61,8618.3,8806.75,8694.43,8352.22,7882.38,7513.71,7422.94,7057.03
2016-12-21,6835.31,6823.73,7123.31,7234.31,7093.74,7401.09,7672.04,8480.72,8923.42,8935.45,8938.11,8833.27,8600.42,8583.94,8495.56,8454.55,8602.43,8869.18,8812.46,8460.36,7997.84,7545.5,7399.22,7056.51
2016-12-22,6892.55,7065.43,7055.23,6837.67,6665.96,7172.56,7525.47,8360.54,8754.9,8759.47,8740.84,8594.76,8357.88,8278.87,8159.41,8121.0,8356.27,8628.22,8520.45,8257.29,7817.55,7442.7,7223.42,6874.47
2016-12-23,6701.76,6737.35,6561.87,6555.24,6514.86,6766.24,7218.95,7871.79,8277.71,8095.32,8056.26,7878.06,7734.24,7567.46,7414.18,7286.31,7592.82,8015.61,7915.83,7614.32,7234.22,7025.35,6944.37,6855.03
2016-12-24,6695.24,6513.34,6654.07,6681.85,6700.0,6672.19,6595.08,6284.48,6591.41,6823.13,6849.15,6754.05,6956.23,6908.79,6747.08,6786.62,6962.36,7191.27,7043.69,6713.92,6450.75,6576.58,6749.18,6645.94
2016-12-25,6411.16,6540.96,6416.65,6439.13,6367.92,6351.28,6104.71,6001.83,6199.75,6419.74,6518.11,6572.67,6540.01,6697.1,6627.73,6533.76,6381.79,6413.14,6528.01,6399.08,6193.43,6141.26,6423.93,6372.48
2016-12-26,6569.9,6511.23,6550.05,6542.99,6493.11,6546.76,6462.42,6403.67,6380.8,6402.67,6289.4,6071.86,6227.36,6160.39,6264.91,6122.26,6291.74,6811.31,6854.55,6596.9,6387.24,6209.31,6217.31,5963.58
2016-12-27,6060.55,6423.95,6700.56,6662.03,6656.03,6781.93,6400.93,6459.06,6881.25,7123.07,7113.82,6941.57,6947.9,6944.9,6826.25,6768.56,7001.12,7619.42,7734.85,7458.71,7102.26,6858.15,7009.22,6793.9
2016-12-28,6655.9,6890.83,6924.93,7077.55,6977.4,7102.16,7022.96,6846.13,7056.78,7221.46,7228.77,7020.81,7106.26,7233.87,6957.33,6790.68,7140.19,7698.18,7826.89,7595.61,7180.65,7117.74,7150.05,7326.17
2016-12-29,7577.94,7584.16,7500.22,7479.32,7298.72,7402.94,7157.0,6999.38,7150.41,7397.44,7441.32,7276.51,7315.63,7156.85,7050.29,7193.46,7230.92,7780.37,7909.77,7676.63,7326.85,7110.15,6977.59,6823.61
2016-12-30,7028.14,6804.46,6829.45,6908.92,7032.88,6909.28,6625.65,6822.41,7172.74,7459.76,7541.15,7351.98,7467.09,7343.05,7185.07,7132.02,7379.99,7869.92,7935.18,7733.34,7401.55,7044.47,7021.15,6863.33
2016-12-31,6828.08,6754.82,7150.58,7136.63,7133.4,6977.15,6898.74,6513.37,6592.85,6846.92,6944.6,6882.2,7081.74,7074.77,6993.26,7031.44,7301.88,7700.92,7635.39,7347.04,7000.02,6759.7,6816.56,6816.25
